name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000113065,43.53355689859921,2.30857934748855,0.8778883994531309,2.6296956981395896,0.0085461327902778,0.0240715135899958
ENSMUSG00000093695,3313.5558136150703,-0.46003507282662703,0.17497128198760503,-2.62920330468411,0.008558517770549421,0.0241024309898277
ENSMUSG00000025982,5682.55750625448,-0.350852545945692,0.13345871797946401,-2.6289218962801697,0.0085656031299386,0.0241184159206596
ENSMUSG00000082450,1282.15119697151,-0.505284621356702,0.192217336002567,-2.62871514018878,0.008570812219295959,0.0241291133938199
ENSMUSG00000020790,27.930958209297,-3.0313465099590404,1.15331957700574,-2.62836647395604,0.00857960306044957,0.0241498892724562
ENSMUSG00000056069,11616.370964721698,0.316694165595421,0.12053349587150099,2.62743699007156,0.00860307732211287,0.0242119824520045
ENSMUSG00000078956,1684.6506662865802,0.5658201796856519,0.21556062038814605,2.62487730211026,0.00866801968937646,0.0243907413620501
ENSMUSG00000057406,1227.22567354533,-0.528846083863424,0.20155918874826997,-2.62377561225405,0.00869610550820835,0.0244657487534897
ENSMUSG00000109385,4346.64609261039,-0.370222862299336,0.141114862892309,-2.62355682960106,0.00870169269120856,0.0244745254429343
ENSMUSG00000059106,381.405267695256,-0.808436868121499,0.308147166689731,-2.6235414617182,0.00870208527055364,0.0244745254429343
ENSMUSG00000081194,1722.19450604266,-0.45734626222187197,0.174335679474615,-2.62336581702696,0.008706573316073359,0.0244831245039894
ENSMUSG00000084331,3917.8672909059997,0.369123347040084,0.140712799196948,2.6232393154473703,0.00870980694582766,0.0244881938674051
ENSMUSG00000028991,1060.4164173995698,0.534890809261136,0.203917118402093,2.62307948176481,0.00871389414456028,0.0244956610364659
ENSMUSG00000117771,93.66996820195699,-1.67541044180967,0.638770151875698,-2.62286901930211,0.00871927861524555,0.024506771920071
ENSMUSG00000082120,2853.71532488313,0.396300112746592,0.15112385550628699,2.62235311175015,0.00873249017121161,0.0245398746781799
ENSMUSG00000047048,54.42927841266789,-2.0491135710608797,0.7815423797037591,-2.6218841412510403,0.00874451526385597,0.0245696329380448
ENSMUSG00000114402,19.774784686322104,-4.1073085686122,1.5666158024205699,-2.62177144023826,0.00874740728777731,0.0245737242815202
ENSMUSG00000055762,8.653165535712201,-6.4672908792136,2.46807724455032,-2.6203762031734703,0.00878328135786358,0.0246704541536972
ENSMUSG00000104979,3309.2752167819604,-0.38881843539216204,0.148407269474995,-2.61994197971329,0.00879447281966017,0.0246978352208179
ENSMUSG00000061577,13.5985063689304,-4.99625390795595,1.90771569961403,-2.61897195109669,0.008819519894630921,0.0247559887611471
ENSMUSG00000025936,919.667597987092,0.5728589870125429,0.218732376213906,2.61899494225913,0.00881892550403037,0.0247559887611471
ENSMUSG00000090737,8.99932839148324,6.39401508830714,2.44132230504344,2.61907863418852,0.00881676211854331,0.0247559887611471
ENSMUSG00000014769,77.2510775645428,-1.72057729044144,0.657066976257727,-2.6185721587179,0.00882986145235377,0.024780952590289
ENSMUSG00000026999,18319.8832874785,0.315559656607579,0.120517852013991,2.6183644276280797,0.008835239174881491,0.0247919795440108
ENSMUSG00000086245,127.77426056729601,-1.42743606754123,0.545252793145486,-2.6179344434102796,0.008846379862573141,0.0248191713062421
ENSMUSG00000036768,319.975263522979,-0.8711539813884119,0.332782527203308,-2.6177876245774,0.00885018674218184,0.0248257819874939
ENSMUSG00000114823,74.7284658712012,-1.85900885051586,0.7103779736019251,-2.61692918361458,0.0088724746488481,0.0248801460167764
ENSMUSG00000114193,1253.90547788619,-0.564798597469092,0.21582410285189602,-2.6169393965078704,0.00887220919463849,0.0248801460167764
ENSMUSG00000066268,117.941649823869,-1.4293003241096398,0.546414218473829,-2.61578171977619,0.00890234482326093,0.0249557296159357
ENSMUSG00000067919,554.0164087006569,0.7006522235680771,0.267852201641085,2.6158165558292996,0.00890143666903071,0.0249557296159357
ENSMUSG00000027611,1559.1778336682198,-0.471581558260132,0.180298430660839,-2.6155610813231602,0.00890809865270912,0.024967769463227
ENSMUSG00000042308,208.117135294278,-1.06696085752221,0.407937198352508,-2.61550273383067,0.00890962079912224,0.0249679466769573
ENSMUSG00000103911,2015.9195532236,0.436270248422921,0.16680629998923002,2.6154302832152503,0.008911511185580041,0.0249691556041285
ENSMUSG00000117426,6425.083129324929,0.343042782513552,0.13118749122766302,2.61490466280993,0.0089252364403259,0.0250035188148203
ENSMUSG00000063548,269.168562930433,-1.22233761497948,0.467489095369623,-2.6146869030453597,0.00893092821801904,0.0250153691527296
ENSMUSG00000049950,161.213670272979,-1.2024223223458899,0.459926424337105,-2.6143797327560603,0.00893896250870423,0.025033775875301003
ENSMUSG00000048029,1861.7161106922501,-0.442888628714341,0.16946112971883098,-2.6135116026264,0.00896170407754,0.025093357916069998
ENSMUSG00000081730,272.91495782865,-0.9631212954871079,0.36859544457675897,-2.612949534938,0.008976455566231141,0.0251305513758351
ENSMUSG00000106734,55.2199688472935,-2.01999599362181,0.7735396066388179,-2.61136724776006,0.00901809926988265,0.0252430079988177
ENSMUSG00000031142,109.43708039401501,-1.5156887913172299,0.5804773614874711,-2.61110749854789,0.00902495198506813,0.0252580585891179
ENSMUSG00000114051,8754.249482588051,0.326829442734174,0.12519192717644098,2.61062713950838,0.00903763708977946,0.0252894246491965
ENSMUSG00000043925,8.40473370191173,-6.49896402128235,2.48999705016698,-2.61002880338614,0.009053459943740998,0.0253295591756063
ENSMUSG00000028909,3642.15170145635,0.41210628362911406,0.157896986571826,2.60996927538987,0.00905503549920055,0.0253298263375806
ENSMUSG00000056752,103.22342102456601,-1.4968264974372398,0.5737108897662371,-2.60902577262763,0.00908004034133251,0.0253914722878374
ENSMUSG00000095477,130.023025129781,-1.35024474360082,0.517521295295909,-2.60906122293726,0.009079099718797641,0.0253914722878374
ENSMUSG00000075312,1545.8008492637803,-0.5752102143966811,0.220519194960886,-2.6084360343266497,0.00909570095926288,0.0254311103115218
ENSMUSG00000097428,31.6410168456004,-2.8648072494388903,1.09856092524095,-2.60778185680558,0.009113100979485209,0.0254755978704525
ENSMUSG00000061462,1048.8039651460301,0.5360206442504989,0.205562092006906,2.6075850805823304,0.00911834070587231,0.0254860824498283
ENSMUSG00000030122,364.201714592757,-0.842095308784457,0.32304227066212,-2.60676507460917,0.009140204663086791,0.0255430213265949
ENSMUSG00000090592,644.782018102781,0.712888346104576,0.273488208146193,2.6066511274354505,0.00914324655615403,0.0255473504591053
ENSMUSG00000063730,9.140988546566561,-6.338238786782111,2.43162919966734,-2.6065811299063197,0.00914511563323735,0.0255484017217146
ENSMUSG00000084218,29997.228771233502,0.297127093387409,0.113999703187856,2.6063847981935897,0.009150359911231429,0.0255588802873861
ENSMUSG00000091625,13.351882666479199,-5.008986919974451,1.92187573128084,-2.60630114551486,0.00915259519962643,0.0255609520637087
ENSMUSG00000091423,50.9595969728131,-2.11807392350595,0.8127593929622758,-2.60602823153625,0.00915989114030716,0.0255771540178197
ENSMUSG00000055862,102.036609745192,-1.5056420021768302,0.577847695634461,-2.6056035414724197,0.00917125490906353,0.0256047074247493
ENSMUSG00000023940,12521.957233134899,-0.331942296211327,0.12743009398792002,-2.60489720931066,0.009190182668908779,0.0256533658776227
ENSMUSG00000081002,355.070332845784,0.831457045472877,0.319204519504728,2.6047784247007204,0.0091933691923012,0.0256580757268498
ENSMUSG00000111057,5184.1096444199,0.3578007980602279,0.137418857751374,2.60372414612543,0.00922169458110842,0.0257245445902347
ENSMUSG00000026288,130.231323927381,10.4185464537894,4.0013969830976,2.60372727269967,0.00922161046416152,0.0257245445902347
ENSMUSG00000034595,709.9911126786141,-0.620030121050056,0.23812760351103898,-2.6037725652469903,0.00922039199616616,0.0257245445902347
ENSMUSG00000025266,2136.80071590739,0.44180781884929,0.169695351871599,2.6035351821750803,0.009226779714186579,0.0257345352067453
ENSMUSG00000005823,70.3085589078193,-1.7879187314417402,0.68675275382239,-2.6034387506863,0.009229375707577179,0.0257375812057155
ENSMUSG00000038770,1657.7096348359698,-0.45711513598577497,0.17558527443299402,-2.6033796823902597,0.0092309661833637,0.0257378226233441
ENSMUSG00000026426,8.402202318022692,-6.48348534341834,2.4906351026929703,-2.60314541315512,0.00923727653716992,0.0257428351501589
ENSMUSG00000087300,8.402202318022692,-6.48348534341834,2.4906351026929703,-2.60314541315512,0.00923727653716992,0.0257428351501589
ENSMUSG00000063760,316.796360604261,-0.893302319697781,0.34316121177629605,-2.60315644380029,0.00923697932571,0.0257428351501589
ENSMUSG00000111227,4526.4739411214005,0.360943313261285,0.13867727123099,2.60275753955437,0.00924773289297707,0.0257677793439286
ENSMUSG00000023341,1479.04731291718,-0.5119886712482771,0.196747802410281,-2.60225865283425,0.009261197486902559,0.0258010961730181
ENSMUSG00000050578,1223.81393946303,0.511186671728049,0.19646316331720398,2.6019466606200496,0.009269626821074321,0.0258203765325303
ENSMUSG00000026247,832.6598943151699,0.5801754931962171,0.22300062429382297,2.60167654253642,0.009276930338491021,0.0258365151851807
ENSMUSG00000021738,69.6049371445685,-1.83906637448062,0.7068995984493549,-2.60159487785078,0.00927913941846776,0.0258384627412394
ENSMUSG00000114535,4216.50146666652,0.381839017920978,0.14679226300053302,2.60122032398663,0.00928927734557667,0.0258624845440376
ENSMUSG00000037296,711.3793775192199,-0.6190653742023678,0.23801080163338104,-2.60099697137252,0.009295327460773509,0.025875119415042006
ENSMUSG00000022054,336.589486779424,-0.8463737913811641,0.325413908795754,-2.60091461521514,0.00929755918917741,0.025877122778270003
ENSMUSG00000113258,43.0263491589805,2.30792029995308,0.8874265643699409,2.60068876977068,0.00930368171562167,0.0258899526636015
ENSMUSG00000064689,997.742763125742,0.5436424817345921,0.209044951607967,2.60060086384729,0.00930606576177322,0.0258923767593866
ENSMUSG00000079553,6197.8364610507,0.34169562174301504,0.131415015067363,2.6001261847275496,0.00931894868315849,0.0259240064635199
ENSMUSG00000028657,1855.3170575382899,0.444284064907212,0.1708800961864,2.5999755081046803,0.00932304141394339,0.0259311767850198
ENSMUSG00000058709,101.60128237361401,-1.62940618447481,0.6269138789895571,-2.59909094228547,0.009347100657386821,0.0259938707589402
ENSMUSG00000043398,161.523725991754,-1.18639663770747,0.45658293550480394,-2.59842527052785,0.00936524272825359,0.0260400916411587
ENSMUSG00000081480,2235.69790785924,0.41800956805479794,0.160875888424546,2.5983357241930802,0.00936768559987885,0.0260426529168822
ENSMUSG00000058600,23980.7968762457,-0.296832214574974,0.114260324604539,-2.5978590171376403,0.00938069999277346,0.0260745979659453
ENSMUSG00000055725,5717.12415336807,0.35128623764886896,0.135248478455498,2.5973396644492004,0.00939489699384999,0.0261098192843048
ENSMUSG00000021054,186.90464287858998,-1.1170273613904398,0.430147763753031,-2.5968456784347795,0.00940841835496371,0.0261431517660089
ENSMUSG00000108115,66.3999843834667,1.82843244166221,0.7041822333963491,2.59653304918456,0.00941698459438561,0.0261627068747265
ENSMUSG00000031563,8.448965721787879,6.45743740937806,2.48735751944407,2.59610343864894,0.009428767544096541,0.0261911909997838
ENSMUSG00000108046,265.532845818642,-0.942711628063643,0.36320191378961697,-2.5955579865410696,0.00944374663338032,0.0262285426620693
ENSMUSG00000041040,56.932310257166996,-2.0020766781013,0.771390888596626,-2.5954113636779303,0.00944777677709443,0.0262354781377891
ENSMUSG00000113663,317.174334081739,0.878602835914105,0.338539266376841,2.59527600835556,0.00945149857762868,0.0262415552656615
ENSMUSG00000054204,8.40292557056242,-6.510400014324451,2.50892553843323,-2.59489566931909,0.009461963578954841,0.0262663495036874
ENSMUSG00000086486,2128.66061106152,0.42507964322854896,0.163841984665536,2.5944488166223,0.0094742719016292,0.0262962519176909
ENSMUSG00000026942,8.40184069175283,-6.46256000585646,2.4912015242937904,-2.5941538421659702,0.00948240464039315,0.026314556999462998
ENSMUSG00000057777,165.878145267263,1.1707079381153602,0.451335576915456,2.5938747087395297,0.00949010635926307,0.0263316602192653
ENSMUSG00000103382,1440.636650545,0.49812639256062,0.19205670735992997,2.5936422601846,0.00949652422776685,0.0263451962447726
ENSMUSG00000081029,1025.96109117531,-0.5360681986699799,0.206712071381302,-2.59330863015323,0.009505742465832091,0.0263664953906403
ENSMUSG00000022237,20.1285278317899,3.48180830704104,1.3435781157133002,2.5914446404871403,0.009557391712859879,0.026505461314841
ENSMUSG00000024516,1705.3747936051902,-0.453424920483614,0.174988035102382,-2.5911767065578197,0.00956483642186069,0.0265218098709857
ENSMUSG00000027739,1115.11442498666,-0.522624571729437,0.201727616164418,-2.59074380427651,0.0095768758048718,0.0265508913858053
ENSMUSG00000112441,12.7303639538123,5.022374359340441,1.9388918723308501,2.5903323599488703,0.009588330945929409,0.0265783439923285
ENSMUSG00000102545,58.184011328407294,-2.03321223291828,0.7851574055881059,-2.5895600276422797,0.00960986666808948,0.0266337260174386
ENSMUSG00000083325,6800.5156086686,0.38587975684077397,0.149021793590331,2.58941828268138,0.009613823766383329,0.0266403788759528
ENSMUSG00000045767,48.2295152017451,-2.17073229803147,0.8383558450389481,-2.58927317186012,0.00961787633432445,0.0266472940886561
ENSMUSG00000033713,58.389498096881105,-1.95162799674155,0.7543577640166821,-2.58713847704017,0.00967766905995046,0.0268086157805102
ENSMUSG00000081633,5925.040616842479,-0.372338195792647,0.14393927545926,-2.58677275263923,0.00968794616951135,0.0268327416645116
ENSMUSG00000071280,21.766622230522398,-3.31437249907373,1.28166712370722,-2.58598542302224,0.00971010369941505,0.0268897596621018
ENSMUSG00000032855,1425.0947985624402,-0.483535204803639,0.187014292644367,-2.5855521413176,0.00972231664739738,0.0269192245758872
ENSMUSG00000112474,6121.205621311279,-0.35897489362636104,0.138861279711289,-2.5851331225862,0.009734140584568991,0.0269476030353144
ENSMUSG00000021676,1161.1103634407,-0.535009143765072,0.20701173109591298,-2.5844387703670297,0.00975376214373371,0.0269975554468476
ENSMUSG00000084974,2684.11833300948,-0.396812330236942,0.153545125405541,-2.58433687939548,0.00975664442408768,0.0270011663444108
ENSMUSG00000091117,218.24752381035,-1.0332165607177501,0.40020950813527795,-2.5816891895744303,0.009831808613211309,0.027204781343007006
ENSMUSG00000074061,265.336035478271,-0.9836372468328659,0.38113643876489794,-2.58080085446676,0.00985714255190169,0.0272660639458939
ENSMUSG00000000435,220.79642581842998,-1.01744182978372,0.39422816135265204,-2.5808451285994902,0.00985587854647846,0.0272660639458939
ENSMUSG00000074886,1163.2494486008802,-0.509377440020646,0.19742468292531098,-2.5801102094886,0.00987687884629132,0.027316241851233
ENSMUSG00000039452,15.170524002544198,4.55374818501426,1.76514301712344,2.579818258826,0.00988523238934763,0.0273349276314906
ENSMUSG00000113851,1575.02875470134,-0.46092849920962103,0.17872290902442,-2.5790118442322405,0.009908338931583079,0.0273943961995336
ENSMUSG00000098898,5391.533937276579,-1.43094885673323,0.5549072568575021,-2.5787171442609,0.009916795093702191,0.0274089197728713
ENSMUSG00000060445,10.982041164194,5.4950446579911105,2.13088021336245,2.5787675081557597,0.00991534948973862,0.0274089197728713
ENSMUSG00000042303,3568.3018228217297,0.37171865977764207,0.14418118064044502,2.57813577421468,0.0099334958614409,0.0274506455954625
ENSMUSG00000090389,43.235708884047796,2.4297459367986898,0.943149104576758,2.57620552785134,0.00998912505703704,0.027595461860553998
ENSMUSG00000024851,14.099452857874802,-4.747312339313099,1.8427258419168002,-2.57624451306058,0.00998799877351539,0.027595461860553998
ENSMUSG00000115332,2182.67183107139,-0.4301063423882,0.16697607982473497,-2.57585603183196,0.00999922705839862,0.0276189108904832
ENSMUSG00000078350,1517.0401704872302,-0.46828617076147705,0.181819865022492,-2.5755500957145,0.0100080774512379,0.0276388958367735
ENSMUSG00000028454,40.0725221655672,-2.3550441575827,0.914419947719201,-2.57545142519779,0.0100109333675792,0.0276423223060261
ENSMUSG00000073633,46.0406132256529,-2.2034827676560096,0.856363615371322,-2.5730691123543,0.0100801076456971,0.0278288372718922
ENSMUSG00000068601,2216.0724367681896,-0.487631493208759,0.18955968353785801,-2.57244306441023,0.0100983564352162,0.0278747212955308
ENSMUSG00000075833,2235.91423647101,0.41707547643518394,0.1621543894829,2.5720887221444397,0.0101086982572159,0.0278987682589894
ENSMUSG00000020806,1391.85937844801,-0.482333286110564,0.18757014488228,-2.57148218557531,0.0101264225034331,0.0279431787687445
ENSMUSG00000099470,1163.00415432884,-0.508189713258635,0.197671895568755,-2.5708748924395,0.0101441965759258,0.0279853141526103
ENSMUSG00000033669,646.918276513846,-0.6356419168384151,0.247249830886482,-2.57084874258317,0.0101449625454478,0.0279853141526103
ENSMUSG00000046881,18.060935197552396,-4.16287495017296,1.61946368715888,-2.5705268868832403,0.0101543944124215,0.0280068180457988
ENSMUSG00000099423,213.171299606458,-1.09144204274526,0.4246432504105371,-2.5702564251052498,0.0101623262348113,0.0280237140893333
ENSMUSG00000101227,395.519067727817,0.7804680737316769,0.303665728874458,2.5701552711413798,0.0101652941903642,0.0280237140893333
ENSMUSG00000082511,72.29448555715209,-1.7551725219586203,0.6829065027775469,-2.57015054743205,0.0101654328074431,0.0280237140893333
ENSMUSG00000114566,197.668395148289,1.08469370991026,0.422249060049232,2.5688481338094302,0.0102037163485387,0.0281247224333857
ENSMUSG00000032936,30.9125339292675,-2.86250463476397,1.1146341888676001,-2.56811128112991,0.0102254324231159,0.0281755032183556
ENSMUSG00000033728,286.78307830666097,-1.07048895985972,0.416830104245688,-2.5681661400078704,0.0102238142392303,0.0281755032183556
ENSMUSG00000021182,27.449661814723395,-2.8846704918737798,1.12335030228628,-2.56791713680302,0.0102311609705857,0.0281867496539929
ENSMUSG00000023083,2126.28745558846,0.446878397449078,0.17407446108101302,2.5671680651712903,0.0102532903451019,0.028243169316927996
ENSMUSG00000026430,161.083603816756,-1.2608181463336599,0.49131612103352895,-2.5662055291029597,0.0102817885142505,0.0283171111414359
ENSMUSG00000110676,23.884030832836103,3.22542392589374,1.25701787032335,2.5659332313740597,0.0102898633190206,0.0283347901595686
ENSMUSG00000079092,651.2095059259,-0.673376673465646,0.26255237686960703,-2.56473272683442,0.0103255308055652,0.0284284321438938
ENSMUSG00000059852,12.703534236149302,5.04922546816345,1.9692780392778102,2.56399826101506,0.0103474063000732,0.0284840777576731
ENSMUSG00000081951,1156.72011200514,0.5438400850724501,0.212208078547184,2.56276805669077,0.0103841393885038,0.0285805985035146
ENSMUSG00000044814,170.926293270216,-1.13967006607432,0.444769048859864,-2.56238618446088,0.0103955654176101,0.0286074459811832
ENSMUSG00000050164,329.213396852202,-0.841899495446672,0.328598672463166,-2.56209037345105,0.0104044240902516,0.0286272208811199
ENSMUSG00000093793,1832.17720359761,-0.436093080780489,0.170292674879117,-2.56084462288265,0.0104418044201791,0.028725452635741
ENSMUSG00000029426,14.588713702097001,-4.23051085288861,1.65209165375628,-2.5606998517726898,0.0104461562019758,0.0287328057281604
ENSMUSG00000028051,385.12408080868994,-0.7860476510728729,0.30707020090750897,-2.5598304516355,0.0104723241021426,0.0288001534121915
ENSMUSG00000079364,987.322295049232,0.536168660746128,0.20948509527074102,2.55945970787648,0.010483500769789,0.0288262583827393
ENSMUSG00000106490,595.653032506873,-0.675975131864406,0.26419681855265903,-2.55860436006602,0.0105093271000206,0.0288926303597996
ENSMUSG00000082636,423.83345792137,-0.7609285387913349,0.297430866963464,-2.55833749388495,0.0105173964203756,0.0289101706293459
ENSMUSG00000109268,8.20152250613366,6.42409903169316,2.5117794158903597,2.55758885157357,0.0105400627896195,0.0289678231221371
ENSMUSG00000100959,161.731887230303,-1.26809106883449,0.4962938978928161,-2.5551212179287406,0.0106150823925431,0.0291693192141912
ENSMUSG00000061477,8.15810999946058,-6.4272890212376295,2.51550963471906,-2.55506436251653,0.0106168164612172,0.0291694006930922
ENSMUSG00000021932,23.530168010321397,-3.68237204421674,1.4413116234882501,-2.55487570085967,0.0106225723758593,0.0291805302793671
ENSMUSG00000034327,241.317235338898,-0.9685078663864781,0.379107818228866,-2.55470296263263,0.0106278449131156,0.0291856447116592
ENSMUSG00000024160,140.545026053004,-1.2499066917002601,0.48925314206921006,-2.55472389285842,0.0106272059300826,0.0291856447116592
ENSMUSG00000109015,2401.36189923791,0.40315833089986497,0.157872326039811,2.5536985551109197,0.0106585488608572,0.0292652119644829
ENSMUSG00000108039,683.561030561828,-0.61525007574471,0.24093030785018202,-2.55364333875044,0.0106602390666464,0.0292652119644829
ENSMUSG00000063386,882.671409868501,-0.576617127040058,0.225810590626233,-2.5535433277994,0.0106633010684438,0.0292689229326939
ENSMUSG00000111356,463.05453578096603,-0.724038844142827,0.283641315842906,-2.55265648444472,0.0106904874896509,0.0293388394640612
ENSMUSG00000105818,376.586231595988,0.8458386378641601,0.331391432829625,2.55238534877581,0.0106988115192821,0.0293569761649823
ENSMUSG00000091382,10.8754065023249,-5.542605725281321,2.17162489775516,-2.5522850336680096,0.0107018927142405,0.0293607232945675
ENSMUSG00000099140,1035.29056580107,0.531277908477631,0.20823011686479698,2.55139802290265,0.0107291717464012,0.0294308455310003
ENSMUSG00000104279,103.28285780849801,-1.4476565366833298,0.5674574681750311,-2.55112782520787,0.0107374936523107,0.0294489529432123
ENSMUSG00000023861,3680.7201203349396,0.38840549235185495,0.152267624065735,2.55080812309896,0.0107473476725773,0.0294712558994532
ENSMUSG00000104022,33.0589628281176,2.61046747812527,1.02378300992816,2.54982496565209,0.010777701448059,0.0295497569019675
ENSMUSG00000103133,131.979417701314,1.3220911626461298,0.518541846925375,2.54963253300634,0.0107836514795288,0.0295613345219695
ENSMUSG00000078889,17.3082762232438,-3.7051817891671,1.4533464258830802,-2.54941404415383,0.0107904107107151,0.0295751263458004
ENSMUSG00000086922,404.744195462303,-0.7691973306468891,0.30176898129722995,-2.5489608883600297,0.0108044416705858,0.0296088414332115
ENSMUSG00000037526,52.2019660065654,-2.03416299485998,0.7980671288227651,-2.5488620209938797,0.0108075050327637,0.0296124945774444
ENSMUSG00000054556,5270.61359216955,0.33959425690031203,0.13325904612944198,2.54837676513491,0.0108225516709817,0.029648975395738998
ENSMUSG00000030556,708.1805225405569,-0.6246936588008111,0.24516448468669103,-2.54805935533094,0.0108324038704367,0.029671216363421002
ENSMUSG00000105293,12.6120115591258,-5.02946070251992,1.9740818094086598,-2.5477468454189904,0.0108421117681567,0.029693055016839998
ENSMUSG00000112597,552.349233454747,0.673484246780556,0.26436328845519697,2.54757099866646,0.0108475777215146,0.0297032712201601
ENSMUSG00000025332,144.70687689252,-1.2324058528564499,0.48382078357492403,-2.5472362798271497,0.0108579887629156,0.0297270228265137
ENSMUSG00000005299,123.57674534681601,1.34908799425365,0.529646660314665,2.5471471744052003,0.0108607617801644,0.0297298587821072
ENSMUSG00000051413,532.914636239935,-0.724956582982703,0.28464348210530704,-2.5468933193927796,0.0108686653606265,0.029746735803895998
ENSMUSG00000037426,28.696530796945602,-2.8369152814096403,1.1139118969773998,-2.5468040058712003,0.0108714472838284,0.0297495920715446
ENSMUSG00000027820,12.611649932855899,-5.010598977672941,1.9676420700779,-2.5464992103337996,0.0108809457719867,0.0297708242912518
ENSMUSG00000046380,560.051723217668,0.7093894651703081,0.278584615393046,2.5464057452327498,0.0108838599466762,0.0297739691568169
ENSMUSG00000080657,5190.03592028906,0.386546400242703,0.151804066565707,2.5463507598157205,0.010885574676534001,0.0297739691568169
ENSMUSG00000027746,66.8286012891489,1.8060459753849798,0.7094994740561441,2.54552123211591,0.0109114727934263,0.0298400360157715
ENSMUSG00000029918,2652.1335040126396,0.392317225744961,0.15415965911073498,2.54487605906779,0.0109316531410731,0.0298904476523926
ENSMUSG00000051147,639.3579609310859,0.63919061695372,0.25118261523839397,2.5447247467627205,0.0109363908328664,0.0298986250341334
ENSMUSG00000113757,95.58021177218399,-1.5244777748156797,0.599090049078981,-2.54465547735163,0.010938560314316,0.0298997797826551
ENSMUSG00000103887,430.16071475919097,-0.7434766153909251,0.292246607176734,-2.5440042660317794,0.0109589746155,0.0299507971206751
ENSMUSG00000075334,686.881173361986,0.625708220466891,0.246039222271966,2.54312387549025,0.0109866270933611,0.0300215768921894
ENSMUSG00000065808,3760.20567266404,-0.36641580054751394,0.14408998181789498,-2.5429651383439102,0.0109916195127393,0.0300304240646583
ENSMUSG00000102258,596.556731389221,-0.675450999353485,0.26566669396087805,-2.54247526960587,0.0110070390160642,0.0300675641002305
ENSMUSG00000098779,2327.5125735356196,0.41194335144254296,0.162028264950633,2.54241660594252,0.0110088868488534,0.0300675641002305
ENSMUSG00000005774,88.37087124400209,-1.55884358646202,0.6131468262966179,-2.54236590585875,0.0110104840607774,0.0300675641002305
ENSMUSG00000075394,877.762156385067,-0.5700048038954579,0.22424195911753603,-2.54191858713066,0.0110245849304013,0.030096466182627003
ENSMUSG00000057322,1932.92458023405,-0.426455130054517,0.16776624829699802,-2.54196022372485,0.0110232717393057,0.030096466182627003
ENSMUSG00000056600,3888.9876186910797,0.389286286402645,0.153173323362826,2.54147574692581,0.0110385604254337,0.0301298122999796
ENSMUSG00000113918,56.46822883373861,-1.94281456909471,0.7646820050385359,-2.5406829980218997,0.0110636179241431,0.0301933913496707
ENSMUSG00000098350,3382.9851013443,0.37138015920829703,0.14619274157061699,2.54034608844725,0.0110742823783108,0.0302032300593484
ENSMUSG00000107006,224.582543904781,-0.996805900483497,0.3923890682092199,-2.54035084369885,0.0110741317932114,0.0302032300593484
ENSMUSG00000022412,2669.1759066997897,-0.4065306637870689,0.160021447714681,-2.54047610237794,0.0110701658671942,0.0302032300593484
ENSMUSG00000079481,1612.7183437920498,-0.4497040303676121,0.17702107184121502,-2.54039830224839,0.0110726290175318,0.0302032300593484
ENSMUSG00000033307,898.692814679323,-0.550414205951613,0.21669879410883397,-2.5399966262626,0.0110853538177635,0.0302286082277254
ENSMUSG00000059366,695.0873273154871,-0.6085559081259511,0.239611181670395,-2.5397642292131,0.0110927219164672,0.0302438812933599
ENSMUSG00000018459,880.0640307612981,0.5950226693460551,0.234350590071275,2.53902782649314,0.0111160981494164,0.0303027881059433
ENSMUSG00000086025,99.2596639948943,-1.51968179358303,0.5985576029078139,-2.53890650824642,0.0111199534491009,0.0303084700315199
ENSMUSG00000116535,6803.6902130799,0.329504740846235,0.12979225405717099,2.53870882542108,0.0111262380373444,0.0303207703457186
ENSMUSG00000110700,1791.8380599594198,0.45357623442728495,0.17872250064679898,2.53787985724117,0.0111526263574569,0.0303878438913419
ENSMUSG00000111390,11.2225961372976,5.5563366457547305,2.18943574144441,2.53779388934663,0.0111553661290552,0.030390470540059
ENSMUSG00000072946,10463.582036079699,-0.327421820692514,0.129054070731809,-2.53709021990433,0.0111778143501602,0.0304467793711032
ENSMUSG00000104316,28.7184902681572,-2.90081183859092,1.1445256513243898,-2.5345101136302595,0.0112604676525052,0.0306670342783216
ENSMUSG00000104649,1418.8773735504,0.469170582409406,0.185147614355863,2.53403525636381,0.0112757386271488,0.0306988531442928
ENSMUSG00000046367,1350.1018619240301,-0.47927493219750106,0.189132844733002,-2.5340650529213598,0.0112747798566801,0.0306988531442928
ENSMUSG00000010376,3149.8755104094503,0.37437886506039897,0.14774586949753798,2.53393794583637,0.0112788703139741,0.0307024950776766
ENSMUSG00000024414,626.754272029256,-0.66656500770792,0.263096493551227,-2.53353816582939,0.011291744301811998,0.030732651396502997
ENSMUSG00000020594,39.1043037893338,-2.35657794343817,0.9302297290355441,-2.5333289937760295,0.0112984854006279,0.0307461089436074
ENSMUSG00000006469,1922.6636721406896,0.4265518976539279,0.16841028395498303,2.53281383794796,0.0113151028405568,0.0307864340243703
ENSMUSG00000025133,12.617435953173699,-4.9009615667679896,1.935416981274,-2.5322509899349503,0.0113332834959359,0.0308260988158688
ENSMUSG00000034709,1606.0596590764098,0.4833507374906,0.190875468473376,2.53228317581324,0.0113322431553435,0.0308260988158688
