name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000025075,313.364760817989,-0.949978206441229,0.32942476128597903,-2.88374863726937,0.00392972288117125,0.0759372164371092
ENSMUSG00000099583,9062.83280672343,0.263756637160314,0.0914990458151779,2.88261625911471,0.0039438756995807895,0.0760899251453195
ENSMUSG00000090051,1675.25471706605,0.4092408379973789,0.14215291120049697,2.87887764338624,0.0039909314037615,0.0768759476414438
ENSMUSG00000022780,1751.11673472298,-0.45291861402590705,0.157353765109694,-2.87834621376979,0.00399766141073656,0.0768839336718908
ENSMUSG00000067870,202.39355851042,-1.1186134079709398,0.388934544101418,-2.87609682640906,0.00402626183402405,0.0773118478981212
ENSMUSG00000110058,44579.3375351202,-0.21803839165235103,0.0758404570034981,-2.87496146868279,0.004040768063209179,0.0773464000023719
ENSMUSG00000025868,9718.75281324831,-0.26891510972690696,0.0935317809415483,-2.87512016792413,0.00403873754781698,0.0773464000023719
ENSMUSG00000035365,924.729610924269,0.6420876370005999,0.22359384734873,2.87166952317415,0.00408309717041863,0.077924708603669
ENSMUSG00000051184,121.233508189963,-1.3389234290440801,0.46626122472533005,-2.8716165060322703,0.0040837821660211,0.077924708603669
ENSMUSG00000028524,2675.16648745992,0.36039597260041206,0.125595300759234,2.8695020468265002,0.0041111867166369,0.0783248624230636
ENSMUSG00000026074,7173.871703380709,0.275884640065353,0.0961683172855728,2.8687685076792,0.00412073270649941,0.0783840624514434
ENSMUSG00000115153,3197.27124071872,0.332427701985349,0.115922057051398,2.86768291075059,0.00413489715108294,0.0785307923826579
ENSMUSG00000024096,2855.61817757014,0.34174106941141197,0.11922922247621301,2.86625260413478,0.00415362667913232,0.0787636311398082
ENSMUSG00000114601,4107.32748870086,-0.320855938554294,0.11196978165850399,-2.8655583122674195,0.0041627459894195,0.078813794207143
ENSMUSG00000101597,15837.0056799745,-0.241033470284706,0.0841845843045456,-2.86315448696338,0.0041944599891128,0.0790454425812061
ENSMUSG00000022391,18103.7174703046,0.283664934852627,0.0990667628629536,2.8633713937442593,0.0041915893376093,0.0790454425812061
ENSMUSG00000063875,19335.9303406024,-0.24444939871718696,0.08535013102949299,-2.86407760326362,0.00418225535524208,0.0790454425812061
ENSMUSG00000073371,444.14602812045797,-0.7249221563909599,0.253309038633654,-2.86180927574153,0.00421230304222714,0.0792590065472537
ENSMUSG00000031729,3316.2769204449105,-0.32432378470203305,0.11336309283482,-2.86092921948241,0.00422401344684209,0.0793566970707648
ENSMUSG00000091315,13704.875388053799,0.24544738032455102,0.0859488659318568,2.8557372766168903,0.0042937026552158294,0.0804177478839962
ENSMUSG00000088144,870.323111596506,-0.529717179533863,0.18547056732363001,-2.85607138198672,0.00428918690951791,0.0804177478839962
ENSMUSG00000085961,4938.62444004174,-0.33715499577008595,0.11821987665015402,-2.8519315475841998,0.00434544571866605,0.081261837448603
ENSMUSG00000112003,12871.630940128101,0.250411340786889,0.0878691992740838,2.84981930933272,0.00437440723903233,0.0816779658404595
ENSMUSG00000045625,22284.1466370846,-0.260453451021781,0.0914348073058398,-2.84851533782525,0.0043923736116887,0.0818878351434888
ENSMUSG00000094955,21351.0894464066,-0.22658885239227802,0.0795771095368123,-2.8474124495243003,0.004407621600050179,0.0820464607935947
ENSMUSG00000095868,64850.8642897005,-0.23012630188142397,0.0809081101573485,-2.84429214121896,0.00445102166663972,0.0826017344049878
ENSMUSG00000087149,1504.2766447255499,0.459331510036314,0.161487399720536,2.84437987627033,0.004449796096106,0.0826017344049878
ENSMUSG00000097111,6657.279086054749,0.30270356143718896,0.106715736233744,2.83654100248312,0.004560512215652179,0.0845048336580665
ENSMUSG00000104378,1669.45613474978,-0.43521499946983294,0.153486014770646,-2.83553521224832,0.00457489715363586,0.0846425500734999
ENSMUSG00000104377,1687.6671558234698,-0.46431348771677894,0.16382653222149499,-2.83417759883376,0.00459437908350695,0.0848740075305214
ENSMUSG00000057447,1697.88058044841,0.406890078298756,0.143891720044053,2.82775185517405,0.00468761264138692,0.0864651459034006
ENSMUSG00000106200,6243.3389342482105,-0.27109222001351996,0.0960373778797764,-2.82277823487522,0.00476094909754706,0.0876850140900725
ENSMUSG00000028957,175.158226566765,-1.10754108423656,0.392647819155901,-2.82069842287042,0.00479192281714925,0.0881221576676359
ENSMUSG00000004231,278.165056386991,-0.8819089729510949,0.31293713590056105,-2.81816656375142,0.00482987472794045,0.0886861160451689
ENSMUSG00000118066,1050.3743699089,-0.48567896414251394,0.17242149255696804,-2.8168122021217696,0.00485028771801235,0.0889268112636782
ENSMUSG00000116571,2879.5886586719203,0.348734051972664,0.124112454806366,2.80982317622145,0.00495687252520316,0.0907443099576289
ENSMUSG00000102579,1273.22512474021,-0.45116433290751295,0.16094517678505899,-2.8032174801363503,0.00505955388228818,0.0922080972499645
ENSMUSG00000106732,1413.02874917045,0.46081324077242897,0.164366102435309,2.80357831660451,0.00505389563795746,0.0922080972499645
ENSMUSG00000061848,19976.0990568987,-0.225097547150712,0.0802734146407954,-2.8041356924701697,0.00504516671926315,0.0922080972499645
ENSMUSG00000084221,11600.0154723258,0.239333047852237,0.0854386189577316,2.80122795489754,0.0050908544117779396,0.0926398529282282
ENSMUSG00000021192,8849.50625542221,0.251065247945788,0.0896515464922791,2.80045640894114,0.00510303991019931,0.0927229968160692
ENSMUSG00000104905,374.878955620365,-0.7646337173657,0.27315291804693,-2.7992881160959397,0.00512154166438974,0.0929204891539205
ENSMUSG00000021466,1587.1597169153101,0.406165837534488,0.14521896300116902,2.7969201069919403,0.00515922891186876,0.0933260813864641
ENSMUSG00000027637,2056.79499556624,0.36950486813256705,0.132104109987703,2.79707321874363,0.00515678455622952,0.0933260813864641
ENSMUSG00000113052,20618.3817746246,0.243341214161626,0.0870679688159506,2.7948419777199,0.00519250895300682,0.0937887299612834
ENSMUSG00000034525,660.651313312344,0.581997543674805,0.208414354281942,2.79250220398678,0.005230211129788279,0.0943297633985816
ENSMUSG00000024437,826.9924991039541,-0.551179062903374,0.19787216912347197,-2.78553100895881,0.00534401283431344,0.0962396630842186
ENSMUSG00000065423,4557.35958260275,-0.29011781145663107,0.10419875418119401,-2.78427332204122,0.005364780527977821,0.0964709573819822
ENSMUSG00000104264,560.8710420748599,0.660879849536531,0.237419726664498,2.7835928329175097,0.00537604753730291,0.0964929122474232
ENSMUSG00000117816,1835.97111779897,0.39767180154603293,0.142882757914032,2.78320356739824,0.00538250229572862,0.0964929122474232
ENSMUSG00000110434,3030.41681096823,-0.3662290576214521,0.131606166277976,-2.78276518478558,0.00538977988567831,0.0964929122474232
ENSMUSG00000115296,5086.6085920879605,0.28138121649307696,0.10119192216590599,2.78066875764795,0.00542470565871114,0.0965734462467262
ENSMUSG00000033618,6434.759069618679,-0.329827597832208,0.118638054302129,-2.78011637810794,0.0054339420633323,0.0965734462467262
ENSMUSG00000033405,289.877614804191,-0.853127878947554,0.306748260597151,-2.7811987500328703,0.0054158569185616,0.0965734462467262
ENSMUSG00000101391,1361.5046145378901,0.534062550073611,0.19208884026205603,2.7802893148036096,0.0054310488425805105,0.0965734462467262
ENSMUSG00000041354,244048.59361845301,0.24567960548475,0.0883385397768749,2.7811146313408197,0.00541726049163743,0.0965734462467262
ENSMUSG00000085843,680.883599555235,-0.618081397013849,0.222429807593374,-2.7787705420478903,0.00545650541282268,0.096833085853795
ENSMUSG00000107634,197.61071165665402,-1.1557886652402,0.41603679017478296,-2.7780924488784597,0.00546790586119058,0.0968941571384776
ENSMUSG00000109366,14512.7590557904,-0.23000682489898802,0.0828366286120217,-2.77663189283404,0.00549253453643896,0.0971891212886742
ENSMUSG00000097586,2250.7947275908105,-0.380436579828998,0.137076890022034,-2.7753517005517594,0.00551420411665756,0.0974028835938238
ENSMUSG00000016319,5658.50443762474,-0.27975473124443395,0.10081347049588099,-2.7749737199639903,0.00552061686214378,0.0974028835938238
ENSMUSG00000065430,54.8423266944283,2.05459275900992,0.7410503373028999,2.7725414261165295,0.0055620439441456,0.0979917843357866
ENSMUSG00000027077,5319.70627633778,-0.27676313389622303,0.0998456850246694,-2.7719088093575697,0.00557286460674391,0.0980405400614168
ENSMUSG00000115522,183.15753546082803,-1.13684378083437,0.410943191208003,-2.7664256402266196,0.00566745084218265,0.0995150146730863
ENSMUSG00000058388,2094.28828031983,0.366705717477443,0.132571147676539,2.7661050228830297,0.00567302613628404,0.0995150146730863
